"Date","Open","High","Low","Close","Volume","ticker","name"
"2014-04-23 00:00:00-04:00","35.72899445686673","36.101171482459094","35.66200247868069","36.026737213134766","13497900","C","Citigroup Inc. (C) Historical Data"
"2014-04-24 00:00:00-04:00","36.06394630495515","36.16071310508451","35.73642877820493","35.97462463378906","14699100","C","Citigroup Inc. (C) Historical Data"
"2014-04-25 00:00:00-04:00","35.81830255542297","36.04160811814006","35.49078791940351","35.54289245605469","18117600","C","Citigroup Inc. (C) Historical Data"
"2014-04-28 00:00:00-04:00","35.46102727353166","35.70666547842821","35.02185826071985","35.20794677734375","25780300","C","Citigroup Inc. (C) Historical Data"
"2014-04-29 00:00:00-04:00","35.4312442923714","35.87785833339208","35.282375784849286","35.84808349609375","16942400","C","Citigroup Inc. (C) Historical Data"
"2014-04-30 00:00:00-04:00","35.825757531547666","35.97462889411117","35.609894197804834","35.6619987487793","17077200","C","Citigroup Inc. (C) Historical Data"
"2014-05-01 00:00:00-04:00","35.59499370094064","35.84068031412127","35.431200732101665","35.55776596069336","10931500","C","Citigroup Inc. (C) Historical Data"
"2014-05-02 00:00:00-04:00","35.60986443374584","35.89277578982745","35.35673127719959","35.5354118347168","15358500","C","Citigroup Inc. (C) Historical Data"
"2014-05-05 00:00:00-04:00","35.14084420310673","35.22274069141455","34.84303930745613","35.125953674316406","16845800","C","Citigroup Inc. (C) Historical Data"
"2014-05-06 00:00:00-04:00","34.99938657210114","35.029167630509264","34.49312277955324","34.51545715332031","21786700","C","Citigroup Inc. (C) Historical Data"
"2014-05-07 00:00:00-04:00","34.64946002793302","34.865368384893884","34.48566708953825","34.76858139038086","17502000","C","Citigroup Inc. (C) Historical Data"
"2014-05-08 00:00:00-04:00","34.76858166407819","35.356744638328216","34.76858166407819","35.09616470336914","16065700","C","Citigroup Inc. (C) Historical Data"
"2014-05-09 00:00:00-04:00","35.02171815259863","35.16317389716658","34.776028720368544","34.984493255615234","15185800","C","Citigroup Inc. (C) Historical Data"
"2014-05-12 00:00:00-04:00","35.15573393069863","35.28974584667948","35.02172201471779","35.19295883178711","13305600","C","Citigroup Inc. (C) Historical Data"
"2014-05-13 00:00:00-04:00","35.25251866387338","35.35675236468113","35.1631783318304","35.30463409423828","12615200","C","Citigroup Inc. (C) Historical Data"
"2014-05-14 00:00:00-04:00","35.36419410268191","35.37163794654298","34.9770489001169","35.08127975463867","12405600","C","Citigroup Inc. (C) Historical Data"
"2014-05-15 00:00:00-04:00","34.8802576541114","34.947263601036006","34.35910344478381","34.63457107543945","21174400","C","Citigroup Inc. (C) Historical Data"
"2014-05-16 00:00:00-04:00","34.575008392333984","34.75369186116577","34.37399055492724","34.575008392333984","17186900","C","Citigroup Inc. (C) Historical Data"
"2014-05-19 00:00:00-04:00","34.32188263274611","34.83559594281374","34.306994943828734","34.82070541381836","13621000","C","Citigroup Inc. (C) Historical Data"
"2014-05-20 00:00:00-04:00","34.70901008858944","34.95469943105522","34.530329512320286","34.65689468383789","11789800","C","Citigroup Inc. (C) Historical Data"
"2014-05-21 00:00:00-04:00","34.86536515427592","35.058936285288404","34.76113148672469","34.880252838134766","12822600","C","Citigroup Inc. (C) Historical Data"
"2014-05-22 00:00:00-04:00","34.828140925732306","35.103611386124236","34.82069708305454","35.09616470336914","12711900","C","Citigroup Inc. (C) Historical Data"
"2014-05-23 00:00:00-04:00","35.16318363181577","35.289751724691804","35.05895275537573","35.207855224609375","9571800","C","Citigroup Inc. (C) Historical Data"
"2014-05-27 00:00:00-04:00","35.45354189338184","35.99703349214994","35.297195578683834","35.416316986083984","24503800","C","Citigroup Inc. (C) Historical Data"
"2014-05-28 00:00:00-04:00","35.34930785916138","35.65455661586129","35.222742617639085","35.230186462402344","14178100","C","Citigroup Inc. (C) Historical Data"
"2014-05-29 00:00:00-04:00","35.252516733663725","35.364194272661145","35.14828587864096","35.200401306152344","15552800","C","Citigroup Inc. (C) Historical Data"
"2014-05-30 00:00:00-04:00","35.13340257847923","35.43865136244702","35.10362435668797","35.416316986083984","11538700","C","Citigroup Inc. (C) Historical Data"
"2014-06-02 00:00:00-04:00","35.438644576104416","35.70666840144899","35.31207934751272","35.55776596069336","11887400","C","Citigroup Inc. (C) Historical Data"
"2014-06-03 00:00:00-04:00","35.371632660690416","35.93001458939476","35.33440776679226","35.877899169921875","16105800","C","Citigroup Inc. (C) Historical Data"
"2014-06-04 00:00:00-04:00","35.76623520024629","35.88535660044376","35.60244220994545","35.64711380004883","13075300","C","Citigroup Inc. (C) Historical Data"
"2014-06-05 00:00:00-04:00","35.74388850914731","36.3320515092295","35.65454819270364","36.20548629760742","17048300","C","Citigroup Inc. (C) Historical Data"
"2014-06-06 00:00:00-04:00","36.25760763408539","36.629862326755514","36.19804552002077","36.4288444519043","19149500","C","Citigroup Inc. (C) Historical Data"
"2014-06-09 00:00:00-04:00","36.47351252368761","36.92021697582622","36.44373146952433","36.91277313232422","14235700","C","Citigroup Inc. (C) Historical Data"
"2014-06-10 00:00:00-04:00","36.84575632071414","36.85320016202216","36.473501773623006","36.72663497924805","12769300","C","Citigroup Inc. (C) Historical Data"
"2014-06-11 00:00:00-04:00","36.50330203979275","36.68198558001813","36.21294377199522","36.33951187133789","13944200","C","Citigroup Inc. (C) Historical Data"
"2014-06-12 00:00:00-04:00","36.19804279696016","36.26504875020326","35.810897604897555","35.93746566772461","15670200","C","Citigroup Inc. (C) Historical Data"
"2014-06-13 00:00:00-04:00","35.84068153073386","36.23527059806446","35.081281613172344","35.43120193481445","34838700","C","Citigroup Inc. (C) Historical Data"
"2014-06-16 00:00:00-04:00","35.341856720633075","35.57265278167864","35.02171750039807","35.468421936035156","12790900","C","Citigroup Inc. (C) Historical Data"
"2014-06-17 00:00:00-04:00","35.349305891970026","35.77367602181274","35.2525188749651","35.58010482788086","13946300","C","Citigroup Inc. (C) Historical Data"
"2014-06-18 00:00:00-04:00","35.56521241744201","35.736449229189205","35.29718859381064","35.68433380126953","14468500","C","Citigroup Inc. (C) Historical Data"
"2014-06-19 00:00:00-04:00","35.69922123805953","35.71411176475833","35.24507011401778","35.40886306762695","15747900","C","Citigroup Inc. (C) Historical Data"
"2014-06-20 00:00:00-04:00","35.565218345439085","35.60244325157523","35.04406113929823","35.245079040527344","18832900","C","Citigroup Inc. (C) Historical Data"
"2014-06-23 00:00:00-04:00","35.08871889743596","35.87045297841958","35.0663816904978","35.78111267089844","18431400","C","Citigroup Inc. (C) Historical Data"
"2014-06-24 00:00:00-04:00","35.62477562519432","36.093817368369635","35.52054475783939","35.59499740600586","16916400","C","Citigroup Inc. (C) Historical Data"
"2014-06-25 00:00:00-04:00","35.49075092426512","35.78855572958485","35.408857300875454","35.6024284362793","12704600","C","Citigroup Inc. (C) Historical Data"
"2014-06-26 00:00:00-04:00","35.52053008953273","35.54286729479752","35.01426365137744","35.16316604614258","18875700","C","Citigroup Inc. (C) Historical Data"
"2014-06-27 00:00:00-04:00","35.155726805100585","35.24506711762042","34.932371763685005","35.09616470336914","19162000","C","Citigroup Inc. (C) Historical Data"
"2014-06-30 00:00:00-04:00","35.11105875730154","35.21528960572896","34.99938122537067","35.06638717651367","12290400","C","Citigroup Inc. (C) Historical Data"
"2014-07-01 00:00:00-04:00","35.30462675521364","35.661993689253045","35.15572717945414","35.334407806396484","16699800","C","Citigroup Inc. (C) Historical Data"
"2014-07-02 00:00:00-04:00","35.39397898353094","35.922579997207905","35.36419792471244","35.743896484375","16774600","C","Citigroup Inc. (C) Historical Data"
"2014-07-03 00:00:00-04:00","36.019353813414845","36.26504035840206","35.78855495230088","35.915122985839844","13643100","C","Citigroup Inc. (C) Historical Data"
"2014-07-07 00:00:00-04:00","35.77367304352567","35.81834462613456","35.43119943042406","35.7215576171875","12052300","C","Citigroup Inc. (C) Historical Data"
"2014-07-08 00:00:00-04:00","35.513098655775835","35.53543302876709","35.17806886051722","35.30463409423828","13808800","C","Citigroup Inc. (C) Historical Data"
"2014-07-09 00:00:00-04:00","35.34185870580262","35.490758299327055","35.1408408464514","35.27485275268555","14195300","C","Citigroup Inc. (C) Historical Data"
"2014-07-10 00:00:00-04:00","34.776029510285845","35.02916279163135","34.65690813318665","34.91748809814453","18671600","C","Citigroup Inc. (C) Historical Data"
"2014-07-11 00:00:00-04:00","34.85792763410892","34.99938338856365","34.67180029610531","34.991939544677734","15205700","C","Citigroup Inc. (C) Historical Data"
"2014-07-14 00:00:00-04:00","36.235252927864536","36.35437709848382","35.99701026677906","36.04912567138672","36149700","C","Citigroup Inc. (C) Historical Data"
"2014-07-15 00:00:00-04:00","36.34694101407414","36.82342647515581","36.34694101407414","36.696861267089844","34419100","C","Citigroup Inc. (C) Historical Data"
"2014-07-16 00:00:00-04:00","36.84576695708286","37.12867844968566","36.77876100566059","37.091453552246094","23590400","C","Citigroup Inc. (C) Historical Data"
"2014-07-17 00:00:00-04:00","36.85320625380752","37.210570337277595","36.6000730063399","36.61496353149414","23847600","C","Citigroup Inc. (C) Historical Data"
"2014-07-18 00:00:00-04:00","36.84576894165854","37.084011706197074","36.711757031595894","36.897884368896484","15453900","C","Citigroup Inc. (C) Historical Data"
"2014-07-21 00:00:00-04:00","36.600079433079436","36.830878353381145","36.53307347815815","36.74153518676758","10920200","C","Citigroup Inc. (C) Historical Data"
"2014-07-22 00:00:00-04:00","36.92765808105469","37.09889770975689","36.763867975457366","36.92765808105469","13125500","C","Citigroup Inc. (C) Historical Data"
"2014-07-23 00:00:00-04:00","36.93509659648992","37.66471516757823","36.74896932304667","37.359466552734375","20099200","C","Citigroup Inc. (C) Historical Data"
"2014-07-24 00:00:00-04:00","37.38925984847917","37.57538718290596","37.195685830231774","37.29247283935547","13282600","C","Citigroup Inc. (C) Historical Data"
"2014-07-25 00:00:00-04:00","37.21802070649686","37.37436697598729","37.18079296988504","37.247798919677734","10082900","C","Citigroup Inc. (C) Historical Data"
"2014-07-28 00:00:00-04:00","37.188233002351765","37.28501998809313","36.88298436123858","37.002105712890625","12070400","C","Citigroup Inc. (C) Historical Data"
"2014-07-29 00:00:00-04:00","37.02445434580343","37.12868521365366","36.79365539550781","36.79365539550781","13165800","C","Citigroup Inc. (C) Historical Data"
"2014-07-30 00:00:00-04:00","36.97978202146711","37.42648938347294","36.950003802729185","37.22547149658203","15327600","C","Citigroup Inc. (C) Historical Data"
"2014-07-31 00:00:00-04:00","36.90526698487105","37.173341591190166","36.42123794555664","36.42123794555664","23550900","C","Citigroup Inc. (C) Historical Data"
"2014-08-01 00:00:00-04:00","36.182937925493185","36.51058647349726","35.66912484871843","35.81805419921875","21822700","C","Citigroup Inc. (C) Historical Data"
"2014-08-04 00:00:00-04:00","36.07868943521847","36.11592177613693","35.78827319915076","35.99677658081055","14277000","C","Citigroup Inc. (C) Historical Data"
"2014-08-05 00:00:00-04:00","35.93721256656854","36.108486495632455","35.48297333588517","35.66168975830078","15912700","C","Citigroup Inc. (C) Historical Data"
"2014-08-06 00:00:00-04:00","35.55743829525028","36.138270933265346","35.55743829525028","35.84785461425781","13038300","C","Citigroup Inc. (C) Historical Data"
"2014-08-07 00:00:00-04:00","36.11592528114738","36.21273164944675","35.66168329218014","35.78827667236328","12377000","C","Citigroup Inc. (C) Historical Data"
"2014-08-08 00:00:00-04:00","35.78826577001931","36.11591427899034","35.579759590996886","36.07868194580078","12001500","C","Citigroup Inc. (C) Historical Data"
"2014-08-11 00:00:00-04:00","36.15315704579857","36.1903893897332","35.91486663584206","36.03401184082031","9130300","C","Citigroup Inc. (C) Historical Data"
"2014-08-12 00:00:00-04:00","35.89997982895286","36.24997017666601","35.780834601742505","36.071250915527344","9238600","C","Citigroup Inc. (C) Historical Data"
"2014-08-13 00:00:00-04:00","36.20528332327152","36.4063413916693","36.13826396713893","36.30208969116211","8602600","C","Citigroup Inc. (C) Historical Data"
"2014-08-14 00:00:00-04:00","36.36167079860817","36.59996125780397","36.29465142941896","36.58506774902344","9693100","C","Citigroup Inc. (C) Historical Data"
"2014-08-15 00:00:00-04:00","36.70419808027545","36.84568209529217","35.98187882116623","36.27974319458008","16215300","C","Citigroup Inc. (C) Historical Data"
"2014-08-18 00:00:00-04:00","36.525484638495946","36.920155421501164","36.46591345882169","36.86802673339844","13199700","C","Citigroup Inc. (C) Historical Data"
"2014-08-19 00:00:00-04:00","36.882912877992396","37.41906759129196","36.875467547261046","37.00950622558594","13073300","C","Citigroup Inc. (C) Historical Data"
"2014-08-20 00:00:00-04:00","36.95738241701156","37.17333110781438","36.83078906246969","37.0839729309082","9039500","C","Citigroup Inc. (C) Historical Data"
"2014-08-21 00:00:00-04:00","37.210570729320665","38.14139346847201","37.08397735966039","38.029693603515625","24162400","C","Citigroup Inc. (C) Historical Data"
"2014-08-22 00:00:00-04:00","37.93289088938543","38.476491080423386","37.77651333593188","37.925445556640625","20002900","C","Citigroup Inc. (C) Historical Data"
"2014-08-25 00:00:00-04:00","38.18606899312133","38.71477843809824","38.18606899312133","38.44670104980469","17502900","C","Citigroup Inc. (C) Historical Data"
"2014-08-26 00:00:00-04:00","38.36478505855507","39.01263680013831","38.32010455061495","38.819026947021484","18384700","C","Citigroup Inc. (C) Historical Data"
"2014-08-27 00:00:00-04:00","38.811583202839756","38.92328306510972","38.48393462917097","38.61797332763672","13398400","C","Citigroup Inc. (C) Historical Data"
"2014-08-28 00:00:00-04:00","38.36479648802582","38.43926118279837","38.18607724366728","38.26799011230469","10255900","C","Citigroup Inc. (C) Historical Data"
"2014-08-29 00:00:00-04:00","38.372240218554275","38.59563997483323","38.32011436626142","38.46160125732422","8981300","C","Citigroup Inc. (C) Historical Data"
"2014-09-02 00:00:00-04:00","38.5584051289632","38.70733735424947","38.305221198170315","38.69244384765625","11452100","C","Citigroup Inc. (C) Historical Data"
"2014-09-03 00:00:00-04:00","38.90094945523454","39.11689819564596","38.752017232414126","38.89350128173828","15116800","C","Citigroup Inc. (C) Historical Data"
"2014-09-04 00:00:00-04:00","38.90839412226922","39.37752962189943","38.88605528345449","39.07221984863281","15694900","C","Citigroup Inc. (C) Historical Data"
